,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
271,2020-06-10T19:31:55.553Z,WJLOGWHEN,Triager,0.008562637260183692,0.0,0.24923555614111592,34.0,23.0,19.0,-1.200028,-274.20016,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
272,2020-06-10T19:31:56.064Z,WJLOGWHEN,Triager,0.003048492942980374,0.0,0.03469726769839099,34.0,23.0,20.0,-0.15002796,-267.30017,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
273,2020-06-10T19:31:56.575Z,WJLOGWHEN,Triager,0.0,0.0,0.0,34.0,23.0,20.0,-0.15002796,-267.30017,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
274,2020-06-10T19:31:57.084Z,WJLOGWHEN,Triager,0.0,0.0,0.0,34.0,23.0,21.0,2.249972,-277.3502,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
275,2020-06-10T19:31:57.602Z,WJLOGWHEN,Triager,0.0,0.0,0.0,34.0,23.0,21.0,1.3499721,-282.30017,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
276,2020-06-10T19:31:58.019Z,WJLOGWHEN,Triager,0.0,0.0,0.0,34.0,23.0,21.0,1.3499721,-282.30017,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
277,2020-06-10T19:31:58.528Z,WJLOGWHEN,Triager,0.0,0.0,0.0,34.0,23.0,21.0,1.3499721,-282.30017,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
278,2020-06-10T19:31:59.037Z,WJLOGWHEN,Triager,0.3510572298691841,0.0,0.19410514742588703,35.0,23.0,21.0,1.0499722,-289.35013,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
279,2020-06-10T19:31:59.548Z,WJLOGWHEN,Triager,0.022881506658904982,0.0,0.023678003103327683,35.0,23.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
280,2020-06-10T19:32:00.062Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,23.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
281,2020-06-10T19:32:00.572Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,23.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
282,2020-06-10T19:32:01.085Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,23.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
283,2020-06-10T19:32:01.501Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,23.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
284,2020-06-10T19:32:02.010Z,WJLOGWHEN,Triager,0.0,-0.07840000152587834,0.0,35.0,22.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
285,2020-06-10T19:32:02.518Z,WJLOGWHEN,Triager,-0.6450126847821593,0.7025855402218752,0.2274463677906624,33.0,24.0,22.0,0.7499722,-289.50012,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
286,2020-06-10T19:32:03.027Z,WJLOGWHEN,Triager,-0.870061193742913,0.046369304566745484,0.3309122005716745,29.0,26.0,24.0,0.14997223,-293.70004,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
287,2020-06-10T19:32:03.537Z,WJLOGWHEN,Triager,-0.9372404701798587,0.6722400267124158,0.4182368273626196,25.0,27.0,26.0,0.14997223,-298.64993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
288,2020-06-10T19:32:04.048Z,WJLOGWHEN,Triager,-0.9331154849687664,0.00960751139719207,0.5081189782999616,20.0,28.0,28.0,0.8999722,-301.34995,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
289,2020-06-10T19:32:04.558Z,WJLOGWHEN,Triager,-0.7044922965487785,0.15000000596046448,0.469280722386344,16.0,28.0,31.0,3.4499724,-337.79993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
290,2020-06-10T19:32:05.069Z,WJLOGWHEN,Triager,-0.1714816383773723,0.014619378244923098,0.5427601493432803,14.0,30.0,34.0,8.699973,-80.99994,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
291,2020-06-10T19:32:05.579Z,WJLOGWHEN,Triager,-0.09079360781061041,0.0,0.009065426012853095,14.0,30.0,34.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
292,2020-06-10T19:32:06.087Z,WJLOGWHEN,Triager,0.1409231244201692,0.0,-0.14145955049778536,14.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
293,2020-06-10T19:32:06.597Z,WJLOGWHEN,Triager,0.0548777518802126,0.0,-0.055086644901450654,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
294,2020-06-10T19:32:07.005Z,WJLOGWHEN,Triager,0.02580640748146834,0.0,-0.025904639975294685,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
295,2020-06-10T19:32:07.514Z,WJLOGWHEN,Triager,0.024379081786264578,0.0,-0.024471881142659413,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
296,2020-06-10T19:32:08.024Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
297,2020-06-10T19:32:08.534Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
298,2020-06-10T19:32:09.054Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
299,2020-06-10T19:32:09.562Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
300,2020-06-10T19:32:10.071Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
301,2020-06-10T19:32:10.580Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
302,2020-06-10T19:32:11.090Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
303,2020-06-10T19:32:11.600Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
304,2020-06-10T19:32:12.007Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
305,2020-06-10T19:32:12.517Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
306,2020-06-10T19:32:13.025Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
307,2020-06-10T19:32:13.534Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
308,2020-06-10T19:32:14.042Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,30.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
309,2020-06-10T19:32:14.551Z,WJLOGWHEN,Triager,0.0,-0.6809473256961951,0.0,15.0,29.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
310,2020-06-10T19:32:15.061Z,WJLOGWHEN,Triager,0.0,0.0,0.0,15.0,29.0,33.0,6.449972,-98.54993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
311,2020-06-10T19:32:15.570Z,WJLOGWHEN,Triager,0.42284604840460815,0.0,0.00866514062852275,17.0,29.0,33.0,3.5999725,-91.64993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
312,2020-06-10T19:32:16.079Z,WJLOGWHEN,Triager,0.03532448256510179,0.0,0.0,18.0,29.0,33.0,3.7499723,-95.39993,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
313,2020-06-10T19:32:16.588Z,WJLOGWHEN,Triager,0.0,0.0,0.0,18.0,29.0,33.0,4.649973,-97.49991,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
314,2020-06-10T19:32:17.097Z,WJLOGWHEN,Triager,0.003117924691650842,0.0,0.0,18.0,29.0,33.0,4.649973,-97.49991,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
315,2020-06-10T19:32:17.504Z,WJLOGWHEN,Triager,0.0,0.0,0.0,18.0,29.0,33.0,4.649973,-97.49991,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
316,2020-06-10T19:32:18.015Z,WJLOGWHEN,Triager,0.0,0.0,0.0,18.0,29.0,33.0,4.649973,-96.29996,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
317,2020-06-10T19:32:18.526Z,WJLOGWHEN,Triager,0.0,0.0,0.0,18.0,29.0,33.0,6.299974,-90.75006,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
318,2020-06-10T19:32:19.036Z,WJLOGWHEN,Triager,0.0,0.0,0.0,18.0,29.0,33.0,7.3499746,-87.75015,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
319,2020-06-10T19:32:19.547Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,29.0,31.0,7.3499746,-87.60016,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
320,2020-06-10T19:32:20.058Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,29.0,31.0,8.549974,-83.70015,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
321,2020-06-10T19:32:20.569Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,29.0,31.0,9.899972,-79.350136,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
322,2020-06-10T19:32:21.082Z,WJLOGWHEN,Triager,0.0,0.0,0.0,35.0,29.0,31.0,12.149971,-71.40013,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
323,2020-06-10T19:32:21.598Z,WJLOGWHEN,Triager,0.41316707597616187,0.0,-0.09309180594328836,36.0,29.0,31.0,13.949968,-56.10014,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
324,2020-06-10T19:32:22.009Z,WJLOGWHEN,Triager,0.08161376984025992,0.0,0.054003621945213354,37.0,29.0,31.0,11.84997,-49.65013,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
325,2020-06-10T19:32:22.518Z,WJLOGWHEN,Triager,0.5348077840012593,0.0,-0.029199073574545764,39.0,29.0,31.0,15.299969,10.499872,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
326,2020-06-10T19:32:23.032Z,WJLOGWHEN,Triager,0.0,0.0,0.0,38.0,29.0,31.0,14.399969,26.249868,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
327,2020-06-10T19:32:23.540Z,WJLOGWHEN,Triager,0.38343690077545034,0.0,0.1662107076303414,40.0,29.0,31.0,10.949969,-61.800137,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
328,2020-06-10T19:32:24.049Z,WJLOGWHEN,Triager,0.3841402597022352,0.0,0.1964549296189375,42.0,29.0,32.0,10.79997,-110.85014,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
329,2020-06-10T19:32:24.560Z,WJLOGWHEN,Triager,0.25279926042685474,0.0,0.33907721564708027,44.0,29.0,33.0,15.44997,-27.750147,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
330,2020-06-10T19:32:25.068Z,WJLOGWHEN,Triager,0.0916236977382141,0.0,0.004283927107849195,45.0,29.0,34.0,17.849966,-20.850151,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
331,2020-06-10T19:32:25.577Z,WJLOGWHEN,Triager,0.34954891757752193,0.0,-0.2328924119417195,46.0,29.0,33.0,1.3499657,-120.300156,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
332,2020-06-10T19:32:26.087Z,WJLOGWHEN,Triager,0.3254498121859797,0.0,-0.24862080295167743,48.0,29.0,32.0,10.799963,-91.95016,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
333,2020-06-10T19:32:26.596Z,WJLOGWHEN,Triager,0.4189571583083307,0.0,0.0004509890859480947,50.0,29.0,32.0,10.949963,-88.20015,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,20,4.242640687119285,E2,14,32.449961479175904,216N,None,0.0,None,None,False,None
334,2020-06-10T19:32:27.006Z,WJLOGWHEN,Triager,0.3745827083707809,0.0,-0.19056802141656703,51.0,29.0,32.0,14.249962,-13.950147,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,20,3.605551275463989,E2,14,31.622776601683793,216N,None,0.0,None,None,False,None
335,2020-06-10T19:32:27.516Z,WJLOGWHEN,Triager,-0.14116740522149485,0.0,-0.05354873228478141,52.0,29.0,31.0,14.249961,18.749855,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,0,3.0,Start,1,3.1622776601683795,Start,20,4.123105625617661,E2,None,False,None
336,2020-06-10T19:32:28.028Z,WJLOGWHEN,Triager,0.2364843093014315,0.0,-0.05644175059953227,52.0,29.0,32.0,10.649965,-26.700144,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,20,3.1622776601683795,E2,14,30.805843601498726,216N,None,0.0,None,None,False,None
337,2020-06-10T19:32:28.539Z,WJLOGWHEN,Triager,0.17077029644542563,0.0,-0.061186215051691306,54.0,29.0,31.0,8.699968,-14.250144,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,20,4.123105625617661,E2,14,29.832867780352597,216N,None,0.0,None,None,False,None
338,2020-06-10T19:32:29.056Z,WJLOGWHEN,Triager,-0.4230707029455516,0.0,0.06218061431846422,52.0,29.0,31.0,9.149969,37.649857,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,0,3.0,Start,1,3.1622776601683795,Start,20,4.123105625617661,E2,None,False,None
339,2020-06-10T19:32:29.565Z,WJLOGWHEN,Triager,0.0,0.0,0.0,52.0,29.0,31.0,6.1499696,26.849857,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,0,3.0,Start,1,3.1622776601683795,Start,20,4.123105625617661,E2,None,False,None
340,2020-06-10T19:32:30.075Z,WJLOGWHEN,Triager,0.2680681843548882,0.0,0.2583852611134603,53.0,29.0,32.0,10.949968,3.8998592,BH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,20,3.0,E2,None,0.0,None,None,0.0,None,None,False,None
341,2020-06-10T19:32:30.584Z,WJLOGWHEN,Triager,-0.017550398838920955,0.0,0.4296221148582049,53.0,29.0,34.0,15.899966,-0.90014046,E2,1,0,None,None,Gold,None,None,2.23606797749979,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1.0,BH2,None,0.0,None,None,0.0,None,None,False,None
342,2020-06-10T19:32:31.092Z,WJLOGWHEN,Triager,0.0,0.0,0.3687138216828316,53.0,29.0,36.0,30.899965,-82.65014,E2,1,0,None,None,Gold,None,None,1.0,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,1.0,BH2,None,0.0,None,None,0.0,None,None,False,None
343,2020-06-10T19:32:31.600Z,WJLOGWHEN,Triager,-0.06821009566738212,0.0,0.09618598317257465,53.0,29.0,37.0,32.249966,-135.30014,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,False,None
344,2020-06-10T19:32:32.006Z,WJLOGWHEN,Triager,0.02695926973319729,0.0,0.027718989338382016,53.0,29.0,37.0,32.249966,-135.30014,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,False,None
345,2020-06-10T19:32:32.515Z,WJLOGWHEN,Triager,0.0,0.0,0.0,53.0,29.0,37.0,32.399967,-139.80014,E2,1,0,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(54.0, 29.0, 36.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,0,Gold,20,2.0,BH2,None,0.0,None,None,0.0,None,None,False,None
