,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
432,2020-06-12T18:39:38.463Z,K_Fuse,Triager,-0.346369743616378,0,0,58,29,33,16.650074,55.650406,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2.23606797749979,E1,None,0,None,None,0,None,None,False,None
433,2020-06-12T18:39:38.972Z,K_Fuse,Triager,0,0,0,57,29,33,18.000074,27.750404,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,None,0,None,None,0,None,None,False,None
434,2020-06-12T18:39:39.484Z,K_Fuse,Triager,0,0,0,57,29,33,18.000074,-30.599588,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
435,2020-06-12T18:39:39.993Z,K_Fuse,Triager,0,0,0,57,29,33,18.300074,-12.299586,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
436,2020-06-12T18:39:40.400Z,K_Fuse,Triager,0.088513631574642,0,0,58,29,33,17.850075,-12.299586,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2.23606797749979,E1,13,19.723082923316,216S,None,0,None,None,False,None
437,2020-06-12T18:39:40.909Z,K_Fuse,Triager,0,0,0,58,29,33,23.250072,42.900417,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2.23606797749979,E1,None,0,None,None,0,None,None,False,None
438,2020-06-12T18:39:41.420Z,K_Fuse,Triager,0,0,0,58,29,33,17.850073,52.50042,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2.23606797749979,E1,None,0,None,None,0,None,None,False,None
439,2020-06-12T18:39:41.928Z,K_Fuse,Triager,-0.037207761745776,0,0.017438078025606,57,29,33,16.800076,39.45042,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,None,0,None,None,0,None,None,False,None
440,2020-06-12T18:39:42.437Z,K_Fuse,Triager,0,0,0,57,29,33,18.750074,-33.599583,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
441,2020-06-12T18:39:42.945Z,K_Fuse,Triager,-0.011092231677594,0,0.003362594478062,57,29,33,18.750074,-14.849586,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
442,2020-06-12T18:39:43.454Z,K_Fuse,Triager,0,0,0,57,29,33,10.500075,-7.499585,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,2,E1,13,20.2484567313166,216S,None,0,None,None,False,None
443,2020-06-12T18:39:43.962Z,K_Fuse,Triager,0.056149034063765,0,0,57,29,34,10.500075,-7.499585,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,1,Green,19,1,BH1,None,0,None,None,0,None,None,False,None
444,2020-06-12T18:39:44.470Z,K_Fuse,Triager,0,0,0,57,29,34,10.500075,-7.499585,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,1,Green,19,1,BH1,None,0,None,None,0,None,None,False,None
445,2020-06-12T18:39:44.979Z,K_Fuse,Triager,0.004460147049485,0,0,57,29,34,24.450073,-123.449585,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
446,2020-06-12T18:39:45.487Z,K_Fuse,Triager,0,0,0,57,29,34,88.65007,-133.79956,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
447,2020-06-12T18:39:45.996Z,K_Fuse,Triager,0,0,0,57,29,34,84.15008,-324.2995,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
448,2020-06-12T18:39:46.403Z,K_Fuse,Triager,0,0,0,57,29,34,85.05008,-331.0495,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
449,2020-06-12T18:39:46.911Z,K_Fuse,Triager,0,0,0,57,29,34,82.50008,-339.4495,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
450,2020-06-12T18:39:47.419Z,K_Fuse,Triager,0,0,0,57,29,34,71.70007,-319.79944,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
451,2020-06-12T18:39:47.926Z,K_Fuse,Triager,0,0,0,57,29,34,44.55007,-285.44943,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
452,2020-06-12T18:39:48.435Z,K_Fuse,Triager,0,0,0,57,29,34,34.950073,-237.29944,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
453,2020-06-12T18:39:48.943Z,K_Fuse,Triager,0,0,0,57,29,34,32.550076,-202.94943,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
454,2020-06-12T18:39:49.451Z,K_Fuse,Triager,-0.114141817557538,0,-0.312008520774611,57,29,34,26.550077,-200.09944,E1,1,1,None,None,Green,None,None,4,0,0,"(57.0, 29.0, 38.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
455,2020-06-12T18:39:49.960Z,K_Fuse,Triager,-0.237375295622769,0,-0.109474887238321,56,29,32,24.600079,-218.54945,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
456,2020-06-12T18:39:50.467Z,K_Fuse,Triager,0,0,0,56,29,32,12.300078,-93.14946,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
457,2020-06-12T18:39:50.974Z,K_Fuse,Triager,0,0,0,56,29,32,8.850078,-123.74946,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
458,2020-06-12T18:39:51.482Z,K_Fuse,Triager,0,0,0,56,29,32,9.000077,-144.44946,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
459,2020-06-12T18:39:51.990Z,K_Fuse,Triager,0,0,0,56,29,32,8.550078,-189.74947,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
460,2020-06-12T18:39:52.092Z,K_Fuse,Triager,0,0,0,56,29,32,8.550078,-186.14946,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
461,2020-06-12T18:39:52.906Z,K_Fuse,Triager,0.1009011413189,0,-0.410662141211617,57,29,31,7.2000785,-166.1995,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
462,2020-06-12T18:39:53.414Z,K_Fuse,Triager,0.321953359567942,0,-0.278889969655808,58,29,29,7.350078,-119.99951,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
463,2020-06-12T18:39:53.923Z,K_Fuse,Triager,0.292151997470228,0,-0.569588467050039,59,29,27,5.700078,-157.7995,MR,2,3,4,None,Green,Green,None,6.08276253029822,10.0498756211209,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
464,2020-06-12T18:39:54.431Z,K_Fuse,Triager,-0.075818665388852,0,0,59,29,26,4.650078,-204.44951,MR,2,3,4,None,Green,Green,None,5.09901951359278,9.05538513813742,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
465,2020-06-12T18:39:54.939Z,K_Fuse,Triager,0,0,0,59,29,26,4.3500776,-200.2495,MR,2,3,4,None,Green,Green,None,5.09901951359278,9.05538513813742,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
466,2020-06-12T18:39:55.448Z,K_Fuse,Triager,0,0,0,59,29,26,4.800078,-199.64949,MR,2,3,4,None,Green,Green,None,5.09901951359278,9.05538513813742,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
467,2020-06-12T18:39:55.956Z,K_Fuse,Triager,0,0,0,59,29,26,1.8000782,-313.64948,MR,2,3,4,None,Green,Green,None,5.09901951359278,9.05538513813742,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
468,2020-06-12T18:39:56.464Z,K_Fuse,Triager,0,0,0,59,29,26,1.6500782,-245.99947,MR,2,3,4,None,Green,Green,None,5.09901951359278,9.05538513813742,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
469,2020-06-12T18:39:56.972Z,K_Fuse,Triager,-0.340370602104031,0,0,58,29,26,1.0500783,-244.64946,MR,2,3,4,None,Green,Green,None,5.3851648071345,9.21954445729289,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
470,2020-06-12T18:39:57.480Z,K_Fuse,Triager,0,0,-0.045474917050569,57,29,25,2.1000783,-237.14946,MR,2,3,4,None,Green,Green,None,5,8.54400374531753,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
471,2020-06-12T18:39:57.988Z,K_Fuse,Triager,0,0,0,57,29,25,15.600079,-118.049446,MR,2,3,4,None,Green,Green,None,5,8.54400374531753,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0,None,None,0,None,None,0,None,None,False,None
472,2020-06-12T18:39:58.497Z,K_Fuse,Triager,0,0,0,57,29,25,10.350079,-170.69943,MR,2,3,4,None,Green,Green,None,5,8.54400374531753,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0,None,None,0,None,None,0,None,None,False,None
473,2020-06-12T18:39:58.903Z,K_Fuse,Triager,0,0,0,57,29,25,12.150079,-250.94943,MR,2,3,4,None,Green,Green,None,5,8.54400374531753,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
474,2020-06-12T18:39:59.412Z,K_Fuse,Triager,0,0,0,57,29,25,12.150079,-326.09946,MR,2,3,4,None,Green,Green,None,5,8.54400374531753,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
475,2020-06-12T18:39:59.920Z,K_Fuse,Triager,0,0,0,57,29,25,12.900078,-43.349487,MR,2,3,4,None,Green,Green,None,5,8.54400374531753,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
476,2020-06-12T18:40:00.428Z,K_Fuse,Triager,0.05337094143033,0,0.082192093133926,57,29,26,10.050078,-32.99951,MR,2,3,4,None,Green,Green,None,5.8309518948453,9.48683298050514,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
477,2020-06-12T18:40:00.936Z,K_Fuse,Triager,0.234686369682549,0,0,58,29,26,10.050078,-32.99951,MR,2,3,4,None,Green,Green,None,5.3851648071345,9.21954445729289,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
478,2020-06-12T18:40:01.445Z,K_Fuse,Triager,0,0,0,58,29,26,8.850079,-26.99945,MR,2,3,4,None,Green,Green,None,5.3851648071345,9.21954445729289,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
479,2020-06-12T18:40:01.952Z,K_Fuse,Triager,0,0,0,58,29,26,10.350079,-302.39944,MR,2,3,4,None,Green,Green,None,5.3851648071345,9.21954445729289,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
480,2020-06-12T18:40:02.156Z,K_Fuse,Triager,0,0,0,58,29,26,8.850079,-320.09943,MR,2,3,4,None,Green,Green,None,5.3851648071345,9.21954445729289,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
481,2020-06-12T18:40:02.969Z,K_Fuse,Triager,-0.136606090295572,0,0,57,29,26,9.300079,-341.3994,MR,2,3,4,None,Green,Green,None,5.8309518948453,9.48683298050514,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
482,2020-06-12T18:40:03.478Z,K_Fuse,Triager,0.344623344067259,0,-0.27905801424069,58,29,26,-2.399921,-173.39941,MR,2,3,4,None,Green,Green,None,5.3851648071345,9.21954445729289,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
483,2020-06-12T18:40:03.986Z,K_Fuse,Triager,0.207769891315365,0,0.169887449476533,59,29,26,1.050079,-57.599457,MR,2,3,4,None,Green,Green,None,5.09901951359278,9.05538513813742,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
484,2020-06-12T18:40:04.495Z,K_Fuse,Triager,0,0,0.156704418136911,59,29,27,1.050079,-42.149414,MR,2,3,4,None,Green,Green,None,6.08276253029822,10.0498756211209,0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
485,2020-06-12T18:40:04.902Z,K_Fuse,Triager,0,0,0.40344288033981,59,29,29,-1.949921,-15.149414,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,6.32455532033676,E1,13,22.8473193175917,216S,None,0,None,None,False,None
486,2020-06-12T18:40:05.411Z,K_Fuse,Triager,0.101873497314045,0,0.53927096528588,59,29,31,-2.099921,-19.799408,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,4.47213595499958,E1,13,21.0237960416286,216S,None,0,None,None,False,None
487,2020-06-12T18:40:05.919Z,K_Fuse,Triager,0,0,0,59,29,31,1.8000787,-126.44946,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
488,2020-06-12T18:40:06.430Z,K_Fuse,Triager,0,0,0,59,29,31,2.1000788,-70.649475,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,13,21.0237960416286,216S,None,0,None,None,0,None,None,False,None
489,2020-06-12T18:40:06.942Z,K_Fuse,Triager,0,0,0,59,29,31,1.6500789,-88.649475,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
490,2020-06-12T18:40:07.452Z,K_Fuse,Triager,0.097934275865555,0,-0.003588329069316,60,29,31,1.6500789,-92.09946,BH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
491,2020-06-12T18:40:07.969Z,K_Fuse,Triager,0.430828756729625,0,0.009241873398423,62,29,31,2.1000788,-87.29944,XHC,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
492,2020-06-12T18:40:08.479Z,K_Fuse,Triager,0.431236929431634,0,0.009241873398423,64,29,31,2.1000788,-87.29944,XHC,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
493,2020-06-12T18:40:08.990Z,K_Fuse,Triager,0.431237890536522,0,0.009241873398423,66,29,31,2.1000788,-87.29944,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,5,209,None,0,None,None,0,None,None,False,None
494,2020-06-12T18:40:09.398Z,K_Fuse,Triager,0.431237892787067,0,0.009241873398423,68,29,31,2.1000788,-87.29944,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,3.60555127546399,209,None,0,None,None,0,None,None,False,None
495,2020-06-12T18:40:09.907Z,K_Fuse,Triager,0,0,0,69,29,32,4.500079,-75.29944,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,2.23606797749979,209,None,0,None,None,0,None,None,False,None
496,2020-06-12T18:40:10.421Z,K_Fuse,Triager,0,0,0,69,29,32,3.4500794,-37.949463,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,2.23606797749979,209,None,0,None,None,0,None,None,False,None
497,2020-06-12T18:40:10.931Z,K_Fuse,Triager,0.329763793044549,0,0.276401919667819,69,29,32,3.1500793,-43.199432,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,2.23606797749979,209,None,0,None,None,0,None,None,False,None
498,2020-06-12T18:40:11.440Z,K_Fuse,Triager,0,0,0,70,29,32,11.400079,-9.899414,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,2,209,None,0,None,None,0,None,None,False,None
499,2020-06-12T18:40:11.953Z,K_Fuse,Triager,0,0,0,70,29,33,11.400079,-34.04947,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
500,2020-06-12T18:40:12.159Z,K_Fuse,Triager,0,0,0,70,29,33,11.400079,-34.199463,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
501,2020-06-12T18:40:12.978Z,K_Fuse,Triager,0,0,0,70,29,33,11.250079,-21.899506,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
502,2020-06-12T18:40:13.492Z,K_Fuse,Triager,0,0,0,70,29,33,9.15008,-25.349487,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
503,2020-06-12T18:40:13.900Z,K_Fuse,Triager,0,0,0,70,29,33,6.1500797,-15.449493,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
504,2020-06-12T18:40:14.412Z,K_Fuse,Triager,0,0,0,70,29,33,6.1500797,-10.949493,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
505,2020-06-12T18:40:14.924Z,K_Fuse,Triager,0,0,0,70,29,33,11.550079,-8.54953,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,209,None,0,None,None,0,None,None,False,None
506,2020-06-12T18:40:15.436Z,K_Fuse,Triager,0.001650911149227,0,0.273250328058822,70,29,33,18.750078,-345.7495,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
507,2020-06-12T18:40:15.947Z,K_Fuse,Triager,0,0,0,70,29,34,18.300077,-351.89954,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
508,2020-06-12T18:40:16.458Z,K_Fuse,Triager,-0.007449683034793,0,0.636813087568925,70,29,35,18.000078,-358.19952,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
509,2020-06-12T18:40:16.970Z,K_Fuse,Triager,0,0,0,70,29,36,35.10008,-323.84955,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
