,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
142,2020-06-17T17:25:46.931Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
143,2020-06-17T17:25:47.444Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
144,2020-06-17T17:25:47.957Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
145,2020-06-17T17:25:48.470Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
146,2020-06-17T17:25:48.981Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
147,2020-06-17T17:25:49.494Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
148,2020-06-17T17:25:49.905Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
149,2020-06-17T17:25:50.314Z,K_Fuse,Triager,0.0,0.0,0.0,51.0,5.0,36.0,17.549974,-38.399963,XHR,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
150,2020-06-17T17:25:50.930Z,K_Fuse,Triager,0.418096400939703,0.0,0.03898138885469393,52.0,5.0,36.0,17.549974,-38.399963,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
151,2020-06-17T17:25:51.441Z,K_Fuse,Triager,0.035759860646066954,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
152,2020-06-17T17:25:51.953Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
153,2020-06-17T17:25:52.465Z,K_Fuse,Triager,0.0031563534516863,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
154,2020-06-17T17:25:52.977Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
155,2020-06-17T17:25:53.489Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
156,2020-06-17T17:25:53.898Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
157,2020-06-17T17:25:54.410Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
158,2020-06-17T17:25:54.923Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
159,2020-06-17T17:25:55.435Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
160,2020-06-17T17:25:55.947Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
161,2020-06-17T17:25:56.460Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
162,2020-06-17T17:25:56.972Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
163,2020-06-17T17:25:57.483Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
164,2020-06-17T17:25:57.995Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
165,2020-06-17T17:25:58.405Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
166,2020-06-17T17:25:58.917Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
167,2020-06-17T17:25:59.429Z,K_Fuse,Triager,0.0,0.0,0.0,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
168,2020-06-17T17:25:59.940Z,K_Fuse,Triager,0.3721613979096219,0.0,0.01112933344359135,53.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,-68.92265793158883,72.72212440636434,False,-92.48955292199912,-40.64013748968256,101.02444345252081,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
169,2020-06-17T17:26:00.351Z,K_Fuse,Triager,0.10032680369295122,0.0,0.011363712137864468,55.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,9.055385138137417,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,8.130102354155966,-70.31037484800335,70.77886249125366,False,-93.01278750418334,-46.083708447062065,103.80311567352967,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
170,2020-06-17T17:26:00.966Z,K_Fuse,Triager,0.0,0.0,0.0,55.0,5.0,36.0,17.549974,-38.399963,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,9.055385138137417,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,8.130102354155966,-70.31037484800335,70.77886249125366,False,-93.01278750418334,-46.083708447062065,103.80311567352967,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
171,2020-06-17T17:26:01.478Z,K_Fuse,Triager,0.28374355457572165,0.0,-0.14449229264880614,55.0,5.0,36.0,5.2499747,-61.19995,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,9.055385138137417,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,8.130102354155966,-70.31037484800335,70.77886249125366,False,-93.01278750418334,-46.083708447062065,103.80311567352967,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
172,2020-06-17T17:26:01.989Z,K_Fuse,Triager,0.026122814927020954,0.0,0.022917204880400277,57.0,5.0,37.0,15.899975,-42.44989,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.605551275463989,7.280109889280518,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,-70.31037484800335,83.47783425117558,False,-101.30993247402023,-52.255018438101864,113.99249698930586,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
173,2020-06-17T17:26:02.399Z,K_Fuse,Triager,0.0,0.0,0.0,57.0,5.0,37.0,15.899975,-42.44989,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.605551275463989,7.280109889280518,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,-70.31037484800335,83.47783425117558,False,-101.30993247402023,-52.255018438101864,113.99249698930586,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
174,2020-06-17T17:26:02.911Z,K_Fuse,Triager,0.40807430743052464,0.0,-0.06434916572408156,57.0,5.0,36.0,20.999973,-50.249847,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.242640687119285,7.0710678118654755,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,35.53767779197438,-66.47456418314654,75.3776772405827,False,-93.81407483429035,-52.73632755905084,107.6206340876569,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
175,2020-06-17T17:26:03.424Z,K_Fuse,Triager,0.03000509769526616,0.0,0.0,59.0,5.0,36.0,22.049973,-47.249847,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,5.830951894845301,5.0990195135927845,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,52.125016348901795,-60.01454441787079,79.49064643753921,False,-95.19442890773485,-60.795867827529634,112.95183415939839,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
176,2020-06-17T17:26:03.935Z,K_Fuse,Triager,0.0,0.0,0.0,59.0,5.0,36.0,22.049973,-48.14984,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,5.830951894845301,5.0990195135927845,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,52.125016348901795,-60.01454441787079,79.49064643753921,False,-95.19442890773485,-60.795867827529634,112.95183415939839,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
177,2020-06-17T17:26:04.447Z,K_Fuse,Triager,0.4057146671752889,0.0,0.012879898561294567,60.0,5.0,36.0,20.999973,-51.749817,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,6.708203932499369,4.123105625617661,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,57.52880770915151,-56.581642850079724,80.69105293680649,False,-96.34019174590992,-65.37950610443168,116.42986027689851,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
178,2020-06-17T17:26:04.959Z,K_Fuse,Triager,0.027163209053014725,0.0,0.021742275272998768,61.0,5.0,37.0,19.349974,-44.849823,216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.280109889280518,3.605551275463989,0.0,0.0,0,0,"(54.0, 16.0, 39.0)","(64.0, 16.0, 35.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,68.96248897457818,-54.820834907151244,88.097382625626,False,-113.19859051364818,-68.92265793158883,132.53019908923176,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
