,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
257,2020-06-10T18:35:29.578Z,Player440,Triager,-0.382793191769906,0,-0.391732686521806,65,29,51,14.511663,147.6399,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
258,2020-06-10T18:35:30.016Z,Player440,Triager,-0.165561300337686,0,-0.535196816177404,64,29,49,13.249784,165.30621,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
259,2020-06-10T18:35:30.564Z,Player440,Triager,-0.031357456132355,0,-0.280251896769499,64,29,47,17.981833,193.54077,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
260,2020-06-10T18:35:31Z,Player440,Triager,0.156850639105414,0,0.182640470806916,64,29,47,23.66029,321.14838,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
261,2020-06-10T18:35:31.537Z,Player440,Triager,0.099356472433101,0,0.489540311040855,65,29,49,17.981827,343.23126,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
262,2020-06-10T18:35:32.069Z,Player440,Triager,0,0,-0.034973608294962,65,29,51,16.562214,237.23341,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
263,2020-06-10T18:35:32.602Z,Player440,Triager,0,0,0.363280034355284,65,29,51,19.085972,349.54068,XHR,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
264,2020-06-10T18:35:33.030Z,Player440,Triager,0.4793666797691,0,-0.164291236630447,66,29,51,17.03542,235.49832,RH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
265,2020-06-10T18:35:33.569Z,Player440,Triager,0.041522754234393,0,0,68,29,51,22.398413,181.86842,RH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
266,2020-06-10T18:35:34.028Z,Player440,Triager,0,0,0,68,29,51,22.713884,183.91898,RH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
267,2020-06-10T18:35:34.578Z,Player440,Triager,0.401809941548436,0,0.007683657109737,69,29,51,20.032387,272.2506,RH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
268,2020-06-10T18:35:35.012Z,Player440,Triager,0.558389006549078,0,0.003688595956191,71,29,51,20.190123,270.83102,RH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
269,2020-06-10T18:35:35.561Z,Player440,Triager,0.455745145211949,0,0,74,29,51,23.029356,260.10504,RH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
270,2020-06-10T18:35:36.097Z,Player440,Triager,0.03295877736673,0,0,76,29,51,26.341793,228.08484,RH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
271,2020-06-10T18:35:36.533Z,Player440,Triager,0.18257303038672,0,0,77,29,51,27.603672,175.71684,RH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
272,2020-06-10T18:35:37.063Z,Player440,Triager,0.163641462137548,0,-0.283469147564119,77,29,50,12.145648,209.94533,216d,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
273,2020-06-10T18:35:37.503Z,Player440,Triager,-0.049094105098902,0,-0.425752494102341,77,29,49,13.880732,166.25275,216,2,21,22,None,Gold,Green,None,9.05538513813742,5.09901951359278,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",False,True,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
274,2020-06-10T18:35:38.040Z,Player440,Triager,-0.530979850908352,0,-0.397906004024179,76,29,47,18.928255,126.188095,216,2,21,22,None,Gold,Green,None,8.06225774829855,3.60555127546399,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
275,2020-06-10T18:35:38.588Z,Player440,Triager,-0.620961150953463,0,-0.129111710734747,74,29,46,20.347872,86.123405,216,2,21,22,None,Gold,Green,None,6.32455532033676,4.47213595499958,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
276,2020-06-10T18:35:39.014Z,Player440,Triager,-0.039622269292522,0.419999986886978,0.13109328222157,73,29,46,23.660307,71.13859,216,2,21,22,None,Gold,Green,None,5.3851648071345,5.3851648071345,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",True,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
277,2020-06-10T18:35:39.549Z,Player440,Triager,-0.370224430192593,0,-0.162304142654648,72,30,46,25.553127,116.723976,216,2,21,22,None,Gold,Green,None,4.47213595499958,6.32455532033676,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
278,2020-06-10T18:35:40.089Z,Player440,Triager,-0.281030690503485,-0.375,-0.401631327420432,70,30,45,26.815008,151.74113,216,2,21,22,None,Gold,Green,None,3.60555127546399,8.06225774829855,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
279,2020-06-10T18:35:40.517Z,Player440,Triager,-0.271151509530227,0,-0.366793589949424,69,29,43,26.657272,141.96158,216,2,21,22,None,Gold,Green,None,5.09901951359278,9.05538513813742,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
280,2020-06-10T18:35:41.055Z,Player440,Triager,0,0,0,68,29,43,26.657272,141.96158,216,2,21,22,None,Gold,Green,None,5,10.0498756211209,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
281,2020-06-10T18:35:41.599Z,Player440,Triager,0.101431915354169,0,-0.414899084648908,68,30,41,22.082958,195.43372,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,7.28010988928052,CH1,None,0,None,None,0,None,None,False,None
282,2020-06-10T18:35:42.031Z,Player440,Triager,0.188892568323808,0,-0.336624860592906,68,29,40,20.978815,245.12021,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,6.32455532033676,CH1,None,0,None,None,0,None,None,False,None
283,2020-06-10T18:35:42.575Z,Player440,Triager,0.124263108875766,0,-0.536314663714137,70,29,38,24.133514,189.43976,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,4,CH1,None,0,None,None,0,None,None,False,None
284,2020-06-10T18:35:43.011Z,Player440,Triager,-0.002931372029707,0,-0.561053991068064,70,29,35,25.079926,179.34473,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,1,CH1,None,0,None,None,0,None,None,False,None
285,2020-06-10T18:35:43.547Z,Player440,Triager,0.155676674646656,0,-0.378781453048106,70,29,34,24.764454,201.7431,209,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
286,2020-06-10T18:35:44.088Z,Player440,Triager,0.684364407629801,0,0.135319621483916,71,29,33,13.72301,294.33353,CH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
287,2020-06-10T18:35:44.521Z,Player440,Triager,0.434641222081154,0,-0.055506411855646,73,29,33,17.981857,261.52463,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1.4142135623731,211,7,4.12310562561766,208S,None,0,None,None,False,None
288,2020-06-10T18:35:45.059Z,Player440,Triager,0.110713668213975,0,0.165635090513604,74,29,33,20.978823,336.29105,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1,211,7,4,208S,None,0,None,None,False,None
289,2020-06-10T18:35:45.591Z,Player440,Triager,0.047797989369883,0,0.378451631250471,74,29,34,19.716944,353.64194,211d,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
290,2020-06-10T18:35:46.022Z,Player440,Triager,0.204241868194913,0,0.358645148193119,74,29,36,24.291258,313.26178,211,1,16,None,None,Green,None,None,5,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,11,2,CH2,None,0,None,None,0,None,None,False,None
291,2020-06-10T18:35:46.558Z,Player440,Triager,0,0,0,75,29,36,26.026342,304.58633,211,1,16,None,None,Green,None,None,4.47213595499958,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,16,Green,None,0,None,None,0,None,None,0,None,None,False,None
292,2020-06-10T18:35:47.099Z,Player440,Triager,-0.07125137267758,0,-0.353594014295652,75,29,35,34.544025,170.35391,211,1,16,None,None,Green,None,None,5.3851648071345,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1.4142135623731,CH2,None,0,None,None,0,None,None,False,None
293,2020-06-10T18:35:47.525Z,Player440,Triager,-0.030436566546086,0,0,74,29,35,30.916119,174.13957,211,1,16,None,None,Green,None,None,5.8309518948453,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,11,1,CH2,None,0,None,None,0,None,None,False,None
294,2020-06-10T18:35:48.061Z,Player440,Triager,0.105640113052687,0,-0.360464555786905,74,29,33,8.517755,246.85536,CH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,7,4,208S,None,0,None,None,0,None,None,False,None
295,2020-06-10T18:35:48.597Z,Player440,Triager,0.544260484513416,0,-0.101507407813159,77,29,33,19.085997,266.25684,CH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,8,7.21110255092798,208N,None,0,None,None,0,None,None,False,None
296,2020-06-10T18:35:49.027Z,Player440,Triager,0.56108666738055,0,-0.000513001112267,79,29,33,18.139585,269.88474,CH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,8,5.65685424949238,208N,None,0,None,None,0,None,None,False,None
297,2020-06-10T18:35:49.561Z,Player440,Triager,0.561231070488248,0,0.000879429338966,82,29,33,17.824114,270.20023,CH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,8,4.12310562561766,208N,None,0,None,None,0,None,None,False,None
298,2020-06-10T18:35:50.092Z,Player440,Triager,0.561222862459545,0,0.001587851322256,85,29,33,17.824114,270.35797,CH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
299,2020-06-10T18:35:50.519Z,Player440,Triager,0.561228389748066,0,0.000879429338966,87,29,33,17.824114,270.20023,CH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,12,4.12310562561766,215,9,4.47213595499958,210,None,0,None,None,False,None
300,2020-06-10T18:35:51.058Z,Player440,Triager,0.531298718171001,0,0.149087603384999,90,29,33,33.755344,302.2204,CH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,12,1.4142135623731,215,None,0,None,None,0,None,None,False,None
301,2020-06-10T18:35:51.597Z,Player440,Triager,0.016876029325431,0,0.24940581127774,91,29,33,29.654238,359.00504,CH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,12,1,215,None,0,None,None,0,None,None,False,None
302,2020-06-10T18:35:52.023Z,Player440,Triager,0.014602600596845,0,0.423615020270944,91,29,35,15.615827,351.43375,215,2,19,20,None,Green,Gold,None,4.47213595499958,6.32455532033676,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,False,False,None,None,12,1,CH4,18,7.28010988928052,220,None,0,None,None,False,None
303,2020-06-10T18:35:52.560Z,Player440,Triager,0.070797452051465,-0.227779252040044,0.331971412819371,91,30,37,18.297323,345.59753,215,2,19,20,None,Green,Gold,None,4,4.47213595499958,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,3,CH4,18,5.3851648071345,220,None,0,None,None,False,None
304,2020-06-10T18:35:53.104Z,Player440,Triager,0.165043063196663,0,0.399349591525549,92,30,39,34.701763,336.92206,215,2,19,20,None,Green,Gold,None,5.3851648071345,2.23606797749979,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,18,4.24264068711929,220,None,0,None,None,0,None,None,False,None
305,2020-06-10T18:35:53.528Z,Player440,Triager,0.126050031009527,-0.535840625044557,0,93,29,40,57.257854,326.19604,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,20,True,SUCCESSFUL
306,2020-06-10T18:35:54.065Z,Player440,Triager,0,0,0,93,29,40,49.844307,341.18088,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
307,2020-06-10T18:35:54.597Z,Player440,Triager,0,0,0,93,29,40,44.954525,345.28198,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
308,2020-06-10T18:35:55.023Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
309,2020-06-10T18:35:55.558Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
310,2020-06-10T18:35:56.090Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
311,2020-06-10T18:35:56.515Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
312,2020-06-10T18:35:57.054Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
313,2020-06-10T18:35:57.589Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
314,2020-06-10T18:35:58.020Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
315,2020-06-10T18:35:58.555Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
316,2020-06-10T18:35:59.085Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
317,2020-06-10T18:35:59.514Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
318,2020-06-10T18:36:00.054Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
319,2020-06-10T18:36:00.587Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
320,2020-06-10T18:36:01.019Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
321,2020-06-10T18:36:01.562Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
322,2020-06-10T18:36:02.101Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
323,2020-06-10T18:36:02.531Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
324,2020-06-10T18:36:03.061Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
325,2020-06-10T18:36:03.596Z,Player440,Triager,0,0,0,93,29,40,41.484356,353.79968,215,2,19,20,None,Green,Gold,None,6.70820393249937,1,0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,None,0,None,None,0,None,None,0,None,None,True,SUCCESSFUL
