,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
244,2020-06-16T21:41:14.414Z,K_Fuse,Triager,0.28930419336302293,0.0,-0.26054454974445207,50.0,0.0,9.0,13.800002,-105.89992,XHL2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
245,2020-06-16T21:41:14.926Z,K_Fuse,Triager,0.130709618945275,0.0,-0.014360599824385645,51.0,0.0,8.0,13.050002,-95.249916,XHL2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
246,2020-06-16T21:41:15.438Z,K_Fuse,Triager,0.0,0.0,-0.10864743149718947,51.0,0.0,8.0,18.300003,-82.49991,XHL2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
247,2020-06-16T21:41:15.949Z,K_Fuse,Triager,0.6890208254180834,0.0,0.11949441685720785,52.0,0.0,8.0,17.550003,-57.899895,201,2,2,6,7,None,None,None,None,Green,Green,None,None,None,None,3.605551275463989,6.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-54.462322208025626,14.595397433917865,56.384130449487444,True,-85.60129464500449,9.74825977214553,86.15457163427895,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
248,2020-06-16T21:41:16.459Z,K_Fuse,Triager,0.3345418388903454,-0.2336320060424768,-0.09377980658456408,54.0,0.0,8.0,13.200006,0.4501055,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,4.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-30.963756532073518,21.014620028782826,37.4214974784768,False,-83.65980825409011,13.894149455033771,84.80572448950565,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
249,2020-06-16T21:41:16.970Z,K_Fuse,Triager,-0.012820223842481937,0.0,0.03462531303964056,54.0,0.0,8.0,9.300005,16.950106,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,4.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-30.963756532073518,21.014620028782826,37.4214974784768,False,-83.65980825409011,13.894149455033771,84.80572448950565,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
250,2020-06-16T21:41:17.482Z,K_Fuse,Triager,0.0,0.0,0.0,54.0,0.0,8.0,9.000006,-0.74989426,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,4.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-30.963756532073518,21.014620028782826,37.4214974784768,False,-83.65980825409011,13.894149455033771,84.80572448950565,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
251,2020-06-16T21:41:17.995Z,K_Fuse,Triager,0.1883308169603879,0.0,0.0,55.0,0.0,8.0,12.150003,-115.79988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.0,3.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-11.309932474020215,23.715890930371106,26.274665653213468,True,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
252,2020-06-16T21:41:18.406Z,K_Fuse,Triager,0.033185092255280324,0.0,0.010201912294462545,56.0,0.0,8.0,35.850002,-86.849884,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
253,2020-06-16T21:41:18.916Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
254,2020-06-16T21:41:19.428Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
255,2020-06-16T21:41:19.939Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
256,2020-06-16T21:41:20.450Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
257,2020-06-16T21:41:20.960Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
258,2020-06-16T21:41:21.472Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
259,2020-06-16T21:41:21.983Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
260,2020-06-16T21:41:22.494Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
261,2020-06-16T21:41:22.903Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
262,2020-06-16T21:41:23.414Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
263,2020-06-16T21:41:23.925Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
264,2020-06-16T21:41:24.436Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
265,2020-06-16T21:41:24.947Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
266,2020-06-16T21:41:25.460Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
267,2020-06-16T21:41:25.767Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,8.0,35.850002,-92.69988,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,23.715890930371106,26.274665653213468,True,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL,None
268,2020-06-16T21:41:26.482Z,K_Fuse,Triager,-0.20291444233635048,0.0,0.2630653965593126,56.0,0.0,8.0,37.95,37.650116,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,2.23606797749979,2.0,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371106,26.274665653213468,False,-78.6900675259798,23.715890930371106,82.18619233097807,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
269,2020-06-16T21:41:26.993Z,K_Fuse,Triager,0.0,0.0,0.032738084003796075,56.0,0.0,9.0,38.100002,36.000114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
270,2020-06-16T21:41:27.402Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.100002,36.000114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
271,2020-06-16T21:41:27.912Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.100002,36.000114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
272,2020-06-16T21:41:28.423Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.100002,36.000114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
273,2020-06-16T21:41:28.935Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,35.250114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
274,2020-06-16T21:41:29.446Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
275,2020-06-16T21:41:29.957Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
276,2020-06-16T21:41:30.469Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
277,2020-06-16T21:41:30.776Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
278,2020-06-16T21:41:31.491Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
279,2020-06-16T21:41:31.900Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
280,2020-06-16T21:41:32.410Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
281,2020-06-16T21:41:32.922Z,K_Fuse,Triager,0.0,0.0,0.0,56.0,0.0,9.0,38.4,34.800114,201,None,2,6,7,None,None,None,None,Green,White,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0.0,0,0,"(55.0, 0.0, 10.0)","(58.0, 0.0, 8.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,18.43494882292201,35.31185679163989,39.83433905786611,False,-101.30993247402023,23.715890930371106,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,6,Green,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL,None
