,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
522,2020-06-10T20:00:38.576Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,36.14995,333.74988,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
523,2020-06-10T20:00:39.085Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,36.14995,333.74988,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
524,2020-06-10T20:00:39.593Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,36.14995,333.74988,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
525,2020-06-10T20:00:40.101Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,37.19995,335.24988,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
526,2020-06-10T20:00:40.508Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.199947,335.09985,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
527,2020-06-10T20:00:41.017Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.34995,332.24976,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
528,2020-06-10T20:00:41.527Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
529,2020-06-10T20:00:42.037Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
530,2020-06-10T20:00:42.546Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
531,2020-06-10T20:00:43.056Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
532,2020-06-10T20:00:43.566Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
533,2020-06-10T20:00:44.074Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
534,2020-06-10T20:00:44.583Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
535,2020-06-10T20:00:45.090Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
536,2020-06-10T20:00:45.599Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
537,2020-06-10T20:00:46.006Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
538,2020-06-10T20:00:46.517Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
539,2020-06-10T20:00:47.027Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.649952,331.64966,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
540,2020-06-10T20:00:47.536Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.799953,331.1996,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
541,2020-06-10T20:00:48.045Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.799953,331.1996,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
542,2020-06-10T20:00:48.554Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.799953,331.1996,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
543,2020-06-10T20:00:49.065Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.799953,331.1996,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
544,2020-06-10T20:00:49.573Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.799953,331.1996,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,None,True,SUCCESSFUL
545,2020-06-10T20:00:50.082Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,34.799953,331.1996,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,12,4.0,CH4,18,4.47213595499958,220,None,0.0,None,20,True,SUCCESSFUL
546,2020-06-10T20:00:50.604Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,36.59995,6.449585,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,20,Gold,18,4.47213595499958,220,None,0.0,None,None,0.0,None,None,False,None
547,2020-06-10T20:00:51.013Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,38.0,14.9999485,65.699585,215,2,19,20,None,Green,Gold,None,4.123105625617661,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,18,4.47213595499958,220,None,0.0,None,None,0.0,None,None,False,None
548,2020-06-10T20:00:51.522Z,Player258,Triager,-0.5662185568753557,0.0,-0.23935329469310318,90.0,30.0,39.0,27.749949,130.64954,215,2,19,20,None,Green,Gold,None,3.605551275463989,3.605551275463989,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
549,2020-06-10T20:00:52.032Z,Player258,Triager,-0.18431816431075276,-0.6809473256961951,-0.1400925739044112,88.0,30.0,38.0,56.99995,118.19946,215,2,19,20,None,Green,Gold,None,1.4142135623730951,5.830951894845301,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL
550,2020-06-10T20:00:52.542Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,50.399956,114.89929,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
551,2020-06-10T20:00:53.051Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,51.299965,113.24902,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
552,2020-06-10T20:00:53.559Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
553,2020-06-10T20:00:54.068Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
554,2020-06-10T20:00:54.578Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
555,2020-06-10T20:00:55.086Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
556,2020-06-10T20:00:55.600Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
557,2020-06-10T20:00:56.007Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
558,2020-06-10T20:00:56.517Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
559,2020-06-10T20:00:57.027Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
560,2020-06-10T20:00:57.536Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
561,2020-06-10T20:00:58.043Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
562,2020-06-10T20:00:58.551Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.199974,111.44885,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
563,2020-06-10T20:00:59.060Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,52.949978,112.79883,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
564,2020-06-10T20:00:59.570Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,53.24998,113.398926,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL
565,2020-06-10T20:01:00.078Z,Player258,Triager,0.0,0.0,0.0,88.0,30.0,37.0,44.699978,203.09912,215,2,19,20,None,Green,Gold,None,1.0,6.4031242374328485,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,12,4.242640687119285,CH4,None,0.0,None,None,0.0,None,None,False,None
566,2020-06-10T20:01:00.596Z,Player258,Triager,0.344752227369554,0.0,-0.25321991994536575,90.0,30.0,36.0,34.799976,227.09888,215,2,19,20,None,Green,Gold,None,3.1622776601683795,5.830951894845301,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,12,2.23606797749979,CH4,None,0.0,None,None,0.0,None,None,False,None
567,2020-06-10T20:01:01.004Z,Player258,Triager,0.19842909941462494,-0.23152379758701613,-0.32682755408134767,91.0,29.0,35.0,25.04997,190.34839,215,2,19,20,None,Green,Gold,None,4.47213595499958,6.324555320336759,0.0,"(87.0, 29.0, 37.0)","(93.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,12,1.0,CH4,None,0.0,None,None,0.0,None,None,False,None
568,2020-06-10T20:01:01.514Z,Player258,Triager,0.0,0.0,-0.421506770434263,91.0,29.0,33.0,13.349971,193.19849,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,4.47213595499958,210,None,0.0,None,None,0.0,None,None,False,None
569,2020-06-10T20:01:02.022Z,Player258,Triager,-0.42726600297828554,0.0,0.030778621602706835,89.0,29.0,32.0,6.449971,85.94849,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
570,2020-06-10T20:01:02.545Z,Player258,Triager,-0.500381021998237,0.0,-0.04838928828422695,88.0,29.0,32.0,6.299971,95.69861,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
571,2020-06-10T20:01:03.056Z,Player258,Triager,-0.8341623548890311,0.0,-0.1049135577706295,85.0,29.0,32.0,6.299971,97.34851,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,8,3.605551275463989,208N,None,0.0,None,None,0.0,None,None,False,None
572,2020-06-10T20:01:03.566Z,Player258,Triager,-0.5585813757488722,0.0,-0.05445336042112103,82.0,29.0,32.0,6.299971,95.54846,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
573,2020-06-10T20:01:04.076Z,Player258,Triager,-0.5586042763657133,0.0,-0.0542610202535343,79.0,29.0,32.0,6.299971,95.54846,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
574,2020-06-10T20:01:04.587Z,Player258,Triager,-0.5586043057760435,0.0,-0.05426077323784284,76.0,29.0,31.0,6.299971,95.54846,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
575,2020-06-10T20:01:05.094Z,Player258,Triager,-0.35401004265577285,0.0,-0.36349365488590024,74.0,29.0,31.0,16.04997,193.79834,CH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,7,2.0,208S,None,0.0,None,None,0.0,None,None,False,None
576,2020-06-10T20:01:05.503Z,Player258,Triager,-0.5087015874669305,0.0,-0.014834310806804751,72.0,29.0,30.0,9.74997,104.698364,CH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
577,2020-06-10T20:01:06.013Z,Player258,Triager,-0.4273062188381118,0.0,0.060796623905076785,70.0,29.0,30.0,7.6499715,81.29834,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
578,2020-06-10T20:01:06.521Z,Player258,Triager,-0.16038187246795133,0.0,0.04545859025827781,68.0,29.0,30.0,6.899971,71.99829,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
579,2020-06-10T20:01:07.039Z,Player258,Triager,-0.6604171225935715,0.0,0.24680563093886576,66.0,29.0,31.0,7.6499705,59.54834,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
580,2020-06-10T20:01:07.550Z,Player258,Triager,-0.1336458761720678,0.0,0.5396475992671697,65.0,29.0,33.0,9.449971,18.44812,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
581,2020-06-10T20:01:08.060Z,Player258,Triager,-0.5252582171578979,0.0,-0.12187578595171544,63.0,29.0,32.0,14.699971,138.29822,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
582,2020-06-10T20:01:08.570Z,Player258,Triager,0.23135478169433554,0.0,-0.4925877524059388,62.0,29.0,31.0,11.399972,207.14832,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
583,2020-06-10T20:01:09.079Z,Player258,Triager,0.184085789279834,0.0,-0.5010194201215086,63.0,29.0,28.0,12.599971,210.14844,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,3.605551275463989,RJ,None,0.0,None,None,0.0,None,None,False,None
584,2020-06-10T20:01:09.588Z,Player258,Triager,0.4411977169229431,0.0,-0.22798619123443586,64.0,29.0,26.0,15.449969,265.0481,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,2.0,RJ,None,0.0,None,None,0.0,None,None,False,None
585,2020-06-10T20:01:10.096Z,Player258,Triager,0.20374500292246012,0.0,0.02099186087573912,66.0,29.0,26.0,18.599968,264.44824,RJ,1,5,None,None,Gold,None,None,4.123105625617661,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,2,0.0,XHL1,None,0.0,None,None,0.0,None,None,False,None
586,2020-06-10T20:01:10.503Z,Player258,Triager,0.029438662896609458,0.0,-0.0338904730392926,67.0,29.0,26.0,17.84997,180.59827,RJ,1,5,None,None,Gold,None,None,4.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,5,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
587,2020-06-10T20:01:11.012Z,Player258,Triager,-0.05781452952942345,0.0,0.0007285965727987787,67.0,29.0,26.0,4.499969,61.49817,RJ,1,5,None,None,Gold,None,None,4.0,0.0,0.0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,1.0,XHL1,None,0.0,None,None,0.0,None,None,False,None
588,2020-06-10T20:01:11.521Z,Player258,Triager,-0.4157441097299852,0.0,0.05953427880660911,65.0,29.0,26.0,7.9499693,76.198364,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
589,2020-06-10T20:01:12.031Z,Player258,Triager,-0.13498704554012875,0.0,-0.4045078082106386,64.0,29.0,25.0,10.799972,172.79846,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
